Shashank ,0.3462
Ricky II,-0.251725
Sachin Narayanan,0.1526
Girija Shankar Panda ,0.0024
Tanish Ganjoo,0.0
Ibrahim M Banday,-0.01658
Shailesh Kaushik ,0.1863
32255262,-0.3206
Sumanta Chatterjee,0.0691
Ayush Tyagi ,0.2935
19364261,0.0943
Arjun Manu,0.2146
Vijay Gajaria,0.123
Vaidya K Iyer,0.062
Jitendra Kumar ,-0.434
Pranav ,0.05486
Ayush Patel ,-0.296
Pranay Bhardwaj ,-0.0591
Tharun Kumar ,0.0
Prateek Anand ,0.2211
Harshit Gupta ,0.0
Projit Shankar Ray,0.0504
Hamidullah Azad,-0.04511999999999999
Pratik Bharad,0.1641
35077001,0.7351
Shubham Sharma ,0.2152
Sandy Praharsha,0.4848
Romir Bapat,-0.1419
Parthasarthi Gupta,-0.4428
15901858,-0.1317
Himanshu Khatri ,0.7351
Harsha Kumar ,-0.0031
Anish Sharma ,0.03526666666666666
Ayush Shrivastava,0.0483
Munnazir Saleem,0.06873333333333333
Anchit Koul,-0.14146666666666663
Yoginder Sharma ,0.1168
Dhivya Ram ,0.2009
Ajit Patnaik,-0.1261
Pandav Patel,0.0154
Arpit Srivasttava,-0.08934999999999998
An Dan ,0.1443
Izharullah Khan,-0.2224
31518344,-0.4341
Arunabh Choudhury,-0.0188
Amrita Bhattacharya ,0.0768
Praveen Kumar Rajendran ,0.2105
Subramanya Prasad ,-0.14955
Ankur Kumar ,-0.0307
12755629,0.5339
Arjun Bahree ,0.1082
37816709,-0.5862
Milind Joshi ,0.21563333333333334
Nitin Jaiman,0.4939
Honey George ,0.3965
Krishna Kumar Rajendran ,0.0314
Syed Faizan ,-0.9109
Nisheeth Saxena ,-0.0547
Krishna Kumar Singh ,-0.187
Shiva Yennam,0.1615
Nivant Patankar ,0.11145
Suvodip Chakraborty ,-0.0843
Harsha Subbaiah,0.029833333333333333
Jayshri ,0.0
Milind Gawde ,0.369
Prabhakar Ky,-0.0463
Gaurav Dubey ,0.07406666666666667
Ugam Kamat,-0.04494999999999999
Yasir Hussain Sheikh,0.2743
Akbar Imran ,-0.0989
Soumyadeep Bidyanta,-0.048975
11600211,0.144
Nikhil Singh ,0.0661
Shobhraj Singh ,-0.1478
Jagadesh Subramaniam,0.26786666666666664
Muzamil Bhat ,0.3412
16453178,-0.1925
Rohit Prabhakar ,0.09225
33622252,0.3463
Ujash Modi ,0.0991
Kaushal Kishore Singh Thakur,-0.2755
Lavish Gangwar,-0.1822
Mujtaba Hassan ,0.10035
Vishwas Begur Venkatesh,0.0386
Ravi Kuntal,-0.0274
Amarpreet Singh ,0.0862
28469878,-0.3724
Kunal Kaul ,-0.08679999999999999
Stela White,-0.1585
Rochan Mangla,0.436
Manik Sikka ,0.005733333333333333
Raj Kumar ,0.11178571428571428
Sumit Rawal ,-0.28154999999999997
Adarsh Konkodi,-0.4097
Pradeep Krishna ,0.02425
Sathiyanarayanan Ramamurthy,0.4939
16692731,-0.1585
17237795,-0.0988
Andrew Johnatan,0.0
11413696,0.2473
Anuj Parihar ,-0.464
Chinmay Joshi ,-0.013366666666666657
AK Sinha ,0.16670000000000001
Fay Sal ,0.06430000000000001
Aastha Puspalak,-0.4215
Anish Doshi ,-0.525925
Bhavna Raina ,0.018
Shikhar Parjan,-0.2317
Deepak Kiran Kumar,0.2333
32672191,0.1907
Krishna Jha ,0.055785714285714286
5172761,-0.4724
Augustus MN,0.2353
Rohit Raut ,-0.1915
16438537,-0.3673
Anil Kumar ,0.0841
Karthi Sivaraman,0.0021
Suhail ,-0.024466666666666654
16180365,0.1907
Vasu Sabarwal,-0.1609
Kapil Kant Kaul,0.1446
Ratnadeep Deb,-0.0221
Shreyansh ,0.1284
Irfan Rashid ,0.0
Nitesh Kumar ,-0.1854
7052397,-0.464
Kartik Chopra ,0.06165
John Blob ,0.0996
Mohammed Abdul Nayeem ,0.08505000000000001
Rajeev Roychowdhury ,-0.1141
Ranjan Singh ,-0.0651
Apurv Singh ,-0.2278
Peeyush Koul,0.1225
Siddharth Singhal ,0.26416666666666666
Shreyas Sanjay Kaptan,0.1493
Zaid Deva ,0.0
24622398,-0.0522
22321684,0.2791
Humaira Khan ,0.1763
Jiten Thakkar ,-0.5267
VP Mishra,0.0386
Himanshu Tiwari ,0.0
Vinayak Nadir,-0.0701
Nasim Ahmed ,0.1943
Hugh Vas,0.0634
Khushal Gulati ,0.9278
Daksh Walia,-0.264
Karthik Adithya,-0.0194
RP Shahi,0.1533
Abhinav Anand ,0.3406
Tejas Badwe,-0.0323
15784237,0.0386
Indraneel Pole,-0.2038
Prateek Raj,0.1702
Alix Khan,0.2193
Dipro Chatterjee,0.0168
25273935,-0.0728
Hadi Bharara,0.3345
Senko Di,0.1806
17223161,-0.248
Olive Sen,0.2098
Sandip Modha,-0.055766666666666666
Supreet Upadhyay,0.53315
Prakash Rai ,0.04135
Ameya Kulkarni ,-0.4321
Sunil Chauhan ,-0.5991
Ridham Vashishth,0.366
Raja Babu ,-0.00958333333333333
Bryce Johannes,-0.2268
Pragyanshu Pandey,0.0
Shishir Mitta,0.0022
Sushant Kamble II,0.0949
26012419,0.253
Arnav Choudhary ,-0.3352
Borra Suresh Chandra,-0.0823
Himanshu Somani ,-0.03793333333333334
7088218,0.1277
Hemant Rattey ,-0.2191
Abhishek Roy ,-0.0863
Niranjan Nanavaty,-0.0753
Max Paul ,-0.5267
Sadia Hameed ,0.0502
Vivek Mandal,0.1771
Vijay Pandey ,-0.35179999999999995
Yashvardhan Shukla ,-0.2263
Krishanu Karmakar,0.2755
Barath Kumar ,0.0818
Akash Kolariya,0.050050000000000004
Himanshu Bengani ,-0.0444
Amar Deep Singh,0.2985
14312761,-0.053
Chitranjan Dar,0.5067
25250927,-0.2861
Vishal Chib ,-0.6625
Hanan Dhar,0.08919999999999999
25197893,-0.1575
41392426,-0.0186
Jayant Yadav,-0.1513
Rahul Bhan ,-0.5540499999999999
Softech Steve,-0.2541
Akriti Mattu ,0.1846
Pratik More ,0.0624
20984461,0.9278
Manish Kr Shukla,-0.17769999999999997
Rajdip Sarkar ,-0.0577
Mudasir Shafi,-0.508
Sheema Parwaz ,-0.09145
Meghayu Adhvaryu,0.178
Ashok Kumar Sharma ,0.2438
14216502,-0.1981
Sachin Mishra ,-0.1085
Chitransh Saxena ,0.0
22515837,-0.2429
Aakash Chowdhary,0.0
Harshit Nema ,0.06
36964522,-0.1795
Arvind Sharma ,0.2076
Jag Nathan,-0.009800000000000003
Koushik Ravi Kumar,0.07626666666666666
Ganesh Iyer ,0.1048
Amol Gavhankar,0.0333
Sudheer Saxena ,-0.1356
Jyoti Parihar,-0.1284
13945276,-0.0327
Tundup Dorjay ,0.3182
25032972,0.2076
Manik Pandita ,0.04313333333333333
Hussain Saherwala ,0.10650000000000001
Aman Singh ,0.25275
Puneet Badam,0.14147500000000002
Girish Chandrashekar,0.0209
Kinjal Macwan,-0.06315
Arvind Ashok Pandit,-0.0229
Prabha Upadhyay,0.3263
Rachit Bhatia ,0.0092
Lakshya Narula,0.8392
Binny Pandita,0.0
Partha Sarathi Hansdah,0.1591
Ram Lalit ,0.2848333333333333
Nitin Khtri,-0.1159
Andrew Roberts ,-0.1423
11239296,0.4229
Fayez Ameer,-0.0192
Alex Johns ,-0.1748
15936745,0.8074
Brien K Johnson,-0.1981
Tarun Batra ,0.1724
Gaurab Banerjee ,0.2435
Shivam Shah ,0.1998
6773734,-0.3146
Hiten Singh ,0.0296
AshokKumar Raju ,0.7717
Anshay Singhania,-0.1751
Vipul M ,0.4229
Aditya Shankar ,-0.1183
Ashish Nagar ,0.4632
Rakesh Prabhakara,0.0851
Ajay Dahiya ,-0.09226666666666668
22542295,-0.6269
Vivek Rana ,0.0068000000000000005
E Anand,0.34
Rk Hirpara,0.765
Neetika Khoda,0.1677
Vaibhav Hariharan,0.1367
Tarun Deep Chhabra,-0.094
Amit Sinha ,-0.1384
Deep Bhatnagar,0.101
Krish ,0.1451
34429678,-0.0298
Asvin Kumar ,-0.044999999999999984
Ashish Jaiswal ,0.0
Aniket Patil ,0.2116
Karthik Nandakumar ,-0.1564
29835545,0.0728
34847332,0.0939
Dhwanit Mishra ,-0.021066666666666668
Shubham Sinha ,0.6683
Ajay Jain ,0.0989
Mridhu Salathia,0.133
Anmol Monga,-0.1589
Dharmendra Sharma ,0.09225000000000001
Suresh Godara ,0.06703333333333333
Subbu Jois,-0.3784
Gaurav Kaul,-0.0519
Sameer ,0.1008
Shaheem Shafat,0.1573
15404169,0.0759
Jai Kishan Sharma ,0.246
Abhishek Kumar ,0.0
42023366,0.6683
TR Santhanakrishnan,0.1746
21819039,0.0264
Shafkat Hossain Khan,-0.128
Arnav Mahajan ,-0.0012374999999999999
Kamran Khan ,0.0652
Ozair Rafique ,0.17204999999999998
Nikhil Jandial ,-0.3682
Taaha Shahid,-0.0477
42417886,-0.0634
Chandrashekhar Kotekar,0.0735
Mashaal Eman,0.0
Prashant Priyadarshi ,0.0
Vijay Vemuri ,0.3013
Manish Chandra Singh,0.0516
Sumit Agrawal ,0.158
Mohit Bidhu,-0.0624
17048520,0.134
Sagar Bajpayee ,-0.0191
Asy Lum,-0.4936
Aditya Sharma ,-0.0951
Iqbal Gashi,0.1486
Pratik Roy ,-0.3329
16995096,-0.0519
Ram Chandra Patel ,0.4002
Vivek Sridhar ,0.05495
14202921,0.0429
Prakash Thorat ,0.0005499999999999949
Sneh Chakraburtty,-0.0639
20043548,0.0664
Nitin Swami ,0.6124
Jagruti Chasmawala,0.16465000000000002
Anika Jhaveri,0.0326
Abhinav Rana ,-0.6016
11345980,-0.7264
16424316,0.1713
Parag Kulkarni ,0.3818
Mayank Pathak ,-0.3597
Mayuresh Ahirrao,0.14763333333333334
Jayesh Daga,-0.6001
Bijilesh P,0.08166666666666667
Deepika Prabha,0.0
10237379,0.0
Amiya Raina,-0.7264
Alok Tripathi ,-0.0258
Tanmayesh Kohli,-0.3167
11348997,-0.6007
Dan Holliday,0.0
Gurtej Singh ,-0.1008
Dineshkumar Ponnusamy,0.0
Atik Shaikh ,0.2009
Vishal Agrawal ,0.2473
Palash Nimodia,0.419
Sonabh Chandra Pandey,-0.05015
Tanvi Chaudhari ,0.0268
Avaneesh Singh,0.12890000000000001
Sibtain Ali,0.2169
Khem Raj ,-0.3437
Hammad Syed ,0.04529999999999999
Nisarga Vichare,-0.1834
Mohammad Fayooz,0.0334
Girish v Rathod,0.2086
Ekaf,0.022350000000000002
33596712,-0.176
Sheetanshu Sinha,-0.1189
Sai Kiran Anagani,0.9484
Grainger Hank,-0.2569
2101560,-0.2268
Mohammad Faraz ,0.22235
Onkar Thakur ,0.08115000000000001
Faith Care E Services,0.86035
Sudar San,0.0
Aaditya Shah ,-0.17794
25237012,-0.1189
Deepak Rana ,-0.1092
Rahul S Kumar ,0.0915
Abhishek Ghosh ,-0.03855
Sudheer Kiran,-0.1304
Rohan Acharekar ,-0.004
Ajay Kamalakaran,0.1099
Sadhana Jayaram,-0.1215
25944265,-0.296
Priyank Pamkar,0.20083333333333334
Vivek Mathews,0.0322
Sushant Gosavi,0.22025
42224519,-0.1655
Debo Dasgupta,-0.1508
11131046,0.0915
Soubhik Chatterjee ,0.2384
Sahib Bir Singh,0.031059999999999997
Krishna Shree ,-0.21445
Rahul Brahmin,-0.0563
Anurag Gupta ,-0.0336
Ramesh Matham,-0.0221
Josh Rover,0.1196
Jagat Bakshi,-0.079
Vikas Nayak ,0.1118
Sakiv Ram,-0.1860333333333333
Jamshed Azhar,0.0
Shivaram Kamath ,-0.0247
Shashank Satyanand,0.3684
Sarika Shrivastava,-0.0269
Vipul Barodiya,-0.045966666666666676
Amit Dey ,-0.2258
16485494,-0.6908
Srinivasan Narayan,-0.3125
9714215,-0.0927
25380176,0.0
Satwik Sree Gokina,-0.1334
Alisha Aggarwal ,0.0
7426018,-0.0269
Vikram Jain ,0.2034
Kunal ,-0.0927
19557348,-0.1786
Saim Dawood,0.1783
Bhartendu Jha,0.4462
19560633,0.2561
Vivek E Paras,-0.0599
Sohail Ahmad ,-0.38625
Saket Kumar ,0.0074
Prakaash Jumaani,-0.1199
Ravi Anand ,-0.1975
Shailesh Kumar ,0.2349
Dama Fung,-0.3429
Anuj Rautela,0.2499
Rahul Singla ,-0.08093333333333334
Himanshu Gholap,0.8828
38138222,-0.0599
Tehreem Ansari,-0.23276
Sud Kamath,-0.6444
Alankrit Kharbanda,0.0923
Rohan Singh ,-0.215
Nishil Bhavsar,0.0
Hitesh Bhagadkar,-0.1035
Mayank Verma ,0.0
28237637,0.3845
Shubham Chaudhary ,0.006
Jayesh Vira,0.0
28431320,-0.0009
Lakshminarayanan Elangovan,0.0
Nikesh Shetty,0.0
Nikhil Sharma ,0.13023333333333334
Nishi Gandotra,-0.04735
Ashutosh Jadhav ,-0.3587
21086746,0.0
Panthil Desai,-0.5267
Vaibhav Vats ,0.3372
Varun Kumar ,0.0174
Jainish Surana ,0.1403
Mario Rossi ,0.0
Pankaj Jain ,0.0
Shantanu Shukla ,-0.0334
Vaman Vayasth,-0.1767
33150535,0.0
Mohammad Arshad Madni,-0.3026
Simon Rasmussen ,0.0684
Ali Khan ,-0.3282
Arvind Kumar Balhotra,0.2528
Nithin Mathew ,0.0
Sri Ka ,-0.1891
25428726,0.0
Danish Juneja,-0.2854
Ankit Shastri,0.21075
Padmaraj Balakrishnan,-0.3252
Nabeel Rehman ,-0.10894999999999999
Abhijeet Singh Kushwah,0.2908
39382931,0.0309
15899344,0.4885
Vanita Ashar,0.0245
Sushrut Sonkusale,0.715
SreeHari Karanam,0.22995
Nikhil Mandloi,-0.074
Hamza Omar ,0.04853333333333334
Vibhanshu Sharma,-0.1603
Tamanjit Bindra,-0.09623333333333334
Shyam Kumar ,0.26495
19372328,-0.0496
Ayush Gupta ,0.07690000000000001
Karan Kumar Sharma,-0.0673
29915818,-0.1767
Manik M Jolly,-0.22846666666666668
Sachin Rai ,0.1782
Akshay Garg ,-0.10305
Taras Swain ,-0.1004
34405845,-0.4281
Avnita Singh,0.0589
NAVEEN SAHA,0.0184
32768082,-0.2296
Raveesh Kumar ,-0.03535
15417752,0.0399
Daval Pargal ,0.2104
Amanjot Singh ,0.0
29008616,0.0976
Suvir Dubey,0.9848
Aniket Ani,0.1844
15329991,-0.0936
Hardik Shah ,-0.094
Fuad Fuad ,0.0
Abeed Yousuf,0.15869999999999998
Manoj Sharma ,0.0591
Rajendra Tiwari ,0.17225000000000001
Kunal Rajguru,-0.1457
Akhil Kohli ,0.4228
Cheshta Bakshi,-0.05205000000000001
Shiva Sai Ram ,0.1873
Anant Warhade,0.1038
Rohan Sule,-0.17585
Ajinkya Nikam ,0.0824
Prateek Suryaprakash ,0.2993
Pratik Sawant ,-0.06276666666666668
Chaitanya Kore ,-0.0927
Shahid ul Islam ,-0.07700000000000001
Sabeeha Shaheen,0.3249
Rahul Rohela,0.1533
Joseph Noel ,-0.11875000000000001
Rahul P ,-0.0552
42590978,-0.0407
Ritesh Chaturvedi ,0.1422
Rajat Garga,0.0988
Subhamoy Mittra,0.0175
Sumit Patil ,-0.2704
Krishna Mohan Pathak,-0.5574
Akshay Prabhu ,-0.2746
15871333,-0.3127
Rathi Raj,-0.4212
Narendra Parikh ,0.0
Ponnuviji Parthiban,-0.1458
Naman Tuli,0.303
Dharm Yogi,0.1349
Prathmesh Modhe ,-0.2073
24646248,-0.3139
Sihag Pritam,-0.0248
Muawin Masoodi,-0.028666666666666656
Aadam Ibn Farooq,-0.001266666666666666
23679269,-0.0092
Anil Sharma ,-0.0858
35176190,0.0491
Saurabh ,-0.29346666666666665
Himanshu Singh ,0.0
Aadil Bhat ,-0.1791666666666667
Nikunj Deep Singh,0.12287499999999998
Tanmay Guha ,-0.0373
38786356,0.0619
24651035,0.0274
Vishal Jindal ,-0.18795
Atif Iqbal ,0.2156
Smrutiranjan Tripathy ,-0.3342
Tony P Silas,-0.0092
Nimish Srivastava ,-0.0147
Sushant Khare ,0.1843
Harish G ,-0.5227
Sushil Kumar Sompur,0.1509
Gaurang Pandya ,0.56
Aman Spandan,-0.0699
Ghulam Muhammad Malhi,0.201
Jaswant Choudhary ,-0.0819
Anil Bharadwaj ,0.14835
Dabru Anand,-0.2167
Khalid Shafqat,-0.0183
24990963,-0.0699
Anoop Ramakrishnan,0.1373
Sachin Bhat ,-0.3884
Yashaswini Sivasankar,-0.020200000000000003
15879458,-0.25
Abhinay Sandwar,-0.20101249999999998
18720618,0.1497
Jkt ,-0.2126
Abass Ali Shah,-0.1406
Sridhar S Gsa,0.2929
Aman Deep Singh ,0.03955
31011509,-0.1271
Kaustubh Kulkarni ,0.1338
18843711,-0.0225
Sameer Pathak ,-0.48075
Arun Singh Asb,0.18727999999999997
Sashank Reddy ,-0.05286666666666667
Ameya Peshwa,0.11406666666666666
Vikas Raina,0.0
18726896,-0.3692
Adithya Chopra,-0.1526
Aamer Wani ,-0.0772
Yash C ,0.1887
Shivaprasad Reddy ,0.4578
Nagraj Gujjar,-0.0717
Balgotra Vinod,-0.0305
Mayank Sharma ,-0.197525
Parmod Panghal,0.5162
Ishan Srivastava ,0.1389
Dhiraj Warkhede,0.021949999999999997
Nitin Dutt ,0.2289
Rahulan Rajan,0.0805
Raghu Bhaskaran,0.2504
40112421,0.0
Kashif Zeb,-0.3612
Kamal Bharakhda,0.1212
Kiran KS ,-0.0938
11554197,-0.1552
Vedant Thakur ,0.099
ED Times,-0.03403333333333334
Dhruv Biswas,-0.218
Sivadurga Prasad M,-0.0107
Gurkiran Kaur ,0.1259
Tito Souvik,-0.07936666666666665
Zain Abedin ,0.0
Arif Hussain ,-0.0475
Harmanbir Singh Rai,0.2906
Ronan Joseph,-0.12672
Somnath Mishra,0.0017000000000000019
Waqar Hamza,-0.1405
Prerit Sharma,-0.7932
Sachin Sharma ,-0.0129
Kunal Jain ,0.0
Aman Kumar ,0.2107
21787614,-0.7932
Ishtiyaq Khan ,0.018
Abhay Namboodiri,0.8527
Atul Wagle,0.11337777777777777
Aksharkumar Solanki,0.2082
Tejas Venkatesh ,-0.33580000000000004
Srinivasan Thittai ,-0.029080000000000005
Asheesh Gupta ,0.03325
Akash Priyadarshi ,-0.13832499999999998
Raja Barnwal,-0.0266
Tushar Srivastava ,-0.4017
25841532,-0.3777
A Madhav,-0.9732
Khaleel Quershi,-0.018299999999999997
Deepika Singh ,0.4019
Arash Jamwal,0.0
Hani Alkadi ,-0.3777
26132414,0.045
Qasim Zulfikar,0.3808
Ramizez,-0.0306
Kanchan Chourey,0.1539
17532527,-0.5007
26161483,0.0393
Rishi Iyer ,-0.0166
7835476,0.1358
Vijay Jeyakumar ,-0.3875
ANURAG PATWARDHAN ,-0.052950000000000004
Pranav Mehta ,-0.0544
7331269,-0.2767
Roland Fong ,0.0655
Tamal Biswas ,0.1187
B S Harsha Vardhan,-0.0865
Yash Bharadava,0.2263
Viren Umrethiya,-0.0862
7325197,0.6512
Pranjal Yadav ,0.3575
Hemant Sharma ,-0.2862
28139186,-0.0357
13151376,-0.0862
Pulkit Agarwal ,0.2914
Hemant Sawant ,0.10306666666666668
Aniruddh Singh,-0.07603333333333333
25839863,-0.0772
Varun Jadhav ,0.0843
Harsh Singh ,0.059
7378846,-0.2964
16534407,0.0772
Raunaq Rajkhowa,0.0681
Sameer Sahil ,0.12040000000000001
Sher Azam Sheen,0.23320000000000002
Advait Mishra ,0.10980000000000001
Darshit Joshi,0.1926
Graham Harrison,0.0772
Thomas Antony ,0.0213
Vineet Basoiya,-0.1915
Ravi Kashyap ,0.46955
Kiran Rathod ,-0.0741
14666203,-0.3057
Pranav Gada,0.0
Divya Malika,-0.237
9564994,0.0
Darshansinghasyaa,0.6714666666666668
Mandy Aloda,0.1117
15026059,0.0025
Arun Theagarajan,0.39225
25889703,0.358
Nitish Kumar ,-0.5451
Makarand Desai ,-0.1472
26048866,-0.4196
Daniel Nowaj Majumder,0.0748
Chaitanya Pakkala,-0.148
Richa Iyenger,0.214
Prabhakaranjohn John,-0.014480000000000003
25812626,-0.0456
Abhijeet Parida ,0.296
13107928,-0.0539
Yogesha Jagadeesha Meluppargimatt,0.5267
Deepak Yadav ,0.2764666666666667
Shrinivasan Swaminathan,-0.073825
Shishir Juvekar,0.11560000000000001
28734520,-0.1226
Toms Thomas,-0.366
33596162,0.0753
33887626,-0.0106
16610881,0.0834
19216973,-0.0031
Syed Ahmad Uzair,0.1568
Ajinkya Chavan ,-0.0456
Ankit Kumar Verma ,-0.0863
26295607,-0.0424
Rajesh Singh ,-0.1079
17813155,-0.1968
Harsh Agrawal ,-0.4424
Khawar Ayub ,0.2553
Ninad S Dholakia,-0.3276
Ammar Niazi,0.0053
Siddhant Naidu,0.0833
42231284,0.0772
Devidasan Chathanadath,-0.1236
Vedant Thete,0.0523
Kartik Saxena ,0.0
Amit Kaushik ,-0.08933333333333333
Deepshikha Apranik Kohar,-0.02815
42161282,0.6322
28573038,0.0206
Bhupen Singh ,-0.0086
Shovanjit Khatua,0.5609333333333334
Murtaza Aliakbar,-0.039066666666666666
Yashpal Singh Gohil,-0.28882
Rajat Verma ,0.1023
Dhruv Kohli ,0.0418
Akash Tiwari ,-0.1878
8641504,-0.0133
41946180,0.3226
Sunil Singh ,0.07175000000000001
Ranjem Fedas,0.04973333333333333
Shlok Gupta ,-0.2883571428571429
Chandrahas Rao,-0.1828
Mark L Levinson,0.2928
Narendra Badam,0.29669999999999996
Harsh Kumar ,-0.1256
Toshita Chauhan ,-0.11080000000000001
Rex Walker ,-0.1466
Priyank Shah ,0.6249
Lakshya Mittal,-0.0313
Shubham Satyam,0.013450000000000004
Akash Chaudhary ,0.89215
41443260,-0.1275
Juhi Singh ,0.0083
Jay Chaudhary ,0.13274999999999998
Ayesha Fatima ,-0.2261
Hari Ram ,0.09845000000000001
Siddardha Varma Gokaraju,-0.125
Nirbhay Singh ,-0.2097
Prakash Murthy ,0.5446
Mannu Kumar Mishra,0.0891
Digvijay Singh ,-0.2795
Senthil ,0.0849
9961155,0.1749
Sriharsha Sripathi,0.15294999999999997
Arsh Razdan,0.21389999999999998
Gatikrushna Mishra,0.5994
Vivek Gurkha,0.0025
Sumit Tiwari ,-0.25
Mohit Aggarwal ,-0.232
Danish Mushtaq ,-0.2018
Anshuman Jain ,0.2202
Hrishikesh Kapshikar,-0.0504
Fatima Memon ,-0.35259999999999997
17053069,-0.016
35967916,0.1635
Karan Sood ,0.8307
Nikhil Saini ,-0.1832
Arnav Kumar ,0.2772
Nish ,0.0
Kanwar Rohit Singh,0.2085
Navankur Chauhan,0.0
Sisir Choudhury,0.2424
Samba Siva Rao Kadiam,-0.02275
Vivek Dixit ,-0.1628
Kashif Mirza ,0.34625
Rajan Singh ,0.1757
Dhamodharan Ramalingam ,0.2644
Dattatray Udawant,0.1551
Abhishek Pandey ,-0.1471
26040435,-0.7813
4371055,0.5245
Sameer Bhagwat ,-0.0165
Nitin Katiyar,-0.1518
Sharav Sadhu,0.34255
Jelly Cyrus,-0.1036
34462222,-0.064
25085403,-0.1445
A N Ghose,0.0
34508406,-0.2865
Syamantak Sen,-0.137
Vik Prabhakar,-0.502
26345467,0.0534
Lakshay Bansal ,-0.20845
42482752,-0.0954
Vicky Khiyani ,0.0484
Vipul Kane,-0.2425
Ashutosh Bakshi ,-0.292
Tanvir Maqbool,-0.30169999999999997
Nishant Bhalara,-0.1614
Susheel Kumar ,0.918
Tahir Ramzan,0.4466
Tapaswini Varshneya,0.1024
Ashwin Susarla,0.1512
25225609,-0.2084
Ranjit ,-0.0448
Siva Kumar Seemakurthi,-0.0343
Raj Baldev,0.0101
Showket Bhat ,0.015375
Anand S Unni ,0.156
Pranav Sethi ,0.4944
Travie Braganza,-0.0478
Ashwin Chitransh,-0.0056
11545348,-0.2919
Sanjay Baluni,0.1307
11961847,0.0711
Abhishek Rampalli,-0.2049
25658474,-0.2251
Amit Kushwaha ,0.2189
41367304,-0.0589
S Anoop Kumar,-0.2101333333333333
Pradeep Deepz,0.1027
Ravi Bhoir,-0.34496666666666664
Reader Dreamer,0.2647
Rishabh Chaudhary ,0.1366
Barkha Samnani,0.34509999999999996
Shanmuga Subramanian,0.7865
Aditya Rajware,0.6512
Gokul Subramonian,0.1805
Mahtab ,0.2208
Chandan Mishra ,0.0128
Vishal Kale ,-0.06675
Haziq Qayoom Lone,0.0462
Sharmila Bose ,-0.038250000000000006
Sangeet Agarwal ,0.060800000000000014
7670089,-0.0161
Fazeel Ayaz ,0.2128
19511708,-0.1063
Kashmir Travels,0.3527
Shamik Pushkar,-0.0557
Jawad Ahmed ,0.1108
Shubham Kumar ,0.0933
11483054,-0.0289
Rizwan Hunzai,-0.7888
Sudharshan TYR,0.345225
Vishal ,0.6335
Raksh Tong,-0.049
Aatish Gill,0.0283
Amit Kumar ,0.0679
Ravindranath Karuturi,0.20550000000000002
Prasanth Valsan K,0.0372
Avishek Mohanty ,0.0360125
Kevat,0.0308
Shreeram Marathe,-0.0041
Umi Ali,0.1557
8624026,-0.1389
Nitesh Mishra ,0.3701
Sriniket Raghavan ,0.0154
Prateek Dagar ,0.0856
Ritam Eva Jayate,0.1405
Kush Tripathi,-0.2455
Ishant Rana,0.0689
Deepika Gumaste,0.1215
Nitin Singh ,0.2466
Vinayak Bhat ,-0.07996666666666664
27383197,-0.0193
Shubham Rath,-0.1223
Angad Singh ,-0.13175
Siddharth Kumar Singh ,-0.26199999999999996
26212897,-0.1262
2583530,0.3397
2934829,0.0279
10023255,0.1163
Himanshu Raturi,-0.11896666666666667
Gautham Guganesh,0.0356
Radha Patel ,0.5606
Rahul Pai ,-0.1428
2924186,-0.0158
Vaibhav Singh ,0.0877
Debayudh Ghosh,0.8405
Rowena Qian,-0.5151
Utkarsh Chachad,-0.2162666666666667
Evie Lee ,0.77
Avnish Tripathi ,0.1542
Echo Sheng,-0.2925
Alex Lee ,0.6908
29038784,-0.1054
29122718,0.77
Vishal Singh Rajput ,0.1941
Moin Mubarak,0.1235
Wenbin Wu ,-0.1961
Bharat Bhushan ,-0.014928571428571421
Chaitanya Patwardhan,-0.06453333333333333
Ashish Deep Singh Bhatial,0.0504
Rohit Karmarkar ,0.2281
Ali M Latifi,-0.2814
9873057,0.1094
Arjun Verma ,-0.0585
6534171,-0.0777
9877556,0.3141
Jacques Văn Khải,-0.05455
Vaibhav Srivastava ,0.5106
Mohammad Zamin ,0.3581
15339622,-0.0989
Chandra Eskay,-0.0954
Stalen Rumao,0.0
35854544,-0.3097
BJ Lathi,0.0
Vinod Blink,0.1264
Amit Pandita ,-0.0111
Abhay Doomra,-0.0445
A Mathur,0.0
Ishu Yadav ,-0.4149
Santosh Gannavarapu ,0.2068
Viresh Mahajan ,0.4429
29928632,0.4429
Selina T Johnson,-0.2712
Rishab Raino,0.3687
Thea Ng ,0.1505
40648530,0.301
26727927,0.0016
Kulveer Singh ,0.12625
Ashray Shah ,0.0
Sanchit Kushwaha,-0.2616
Lakshminarayana Erukulla,0.09176666666666668
Manudeo N Singh ,0.02366666666666666
Nancy Dutta,-0.2505
2363429,0.1427
11626825,-0.183
Pratik Nair ,0.04840000000000002
22468295,-0.1688
23508239,0.1157
Sunil Shankar ,-0.0554
Varuag Gaurav,-0.0959
Priyadarshini Ohol,-0.8071
Partha Shakkottai,-0.1529
Karan Raina ,0.0030333333333333336
Waqas Ali Abbasi,-0.0329
Dhaval Rajyaguru,-0.0101
Sanjay Pal ,0.1343
Gargi Mahato,0.0
34358258,-0.2147
Parminder Singh ,-0.2639
Vikrant Kembhavi,-0.2147
Raniendu Singh,0.14799999999999996
Zayn Stark,-0.7786
Emm Kay ,-0.4404
Níshà Singh,-0.2553
Saqib ,-0.10545
Awais ,0.0829
Tejbir Singh Khehra,0.0596
